Time,Torque,RPM,Ia,Ib,Ic
6.791,1.28507907795669,1329.63089353706,0.26677907376646,0.374750384641666,-0.641529458408126
6.792,1.28507915276747,1329.63088167014,0.0724064201460458,0.518461099727816,-0.590867519873861
6.793,1.28507922712572,1329.63086987501,-0.129053897022751,0.61142123512471,-0.482367338101959
6.794,1.28507930103399,1329.63085815126,-0.317881535712317,0.644531199093804,-0.326649663381487
6.795,1.2850793744951,1329.63084649843,-0.475592726941595,0.61454995183766,-0.138957224896065
6.796,1.28507944751178,1329.63083491612,-0.586749595282681,0.52441226162303,0.0623373336596514
6.797,1.28507952008654,1329.63082340388,-0.640471326188546,0.382941429702521,0.257529896486025
6.798,1.2850795922222,1329.63081196129,-0.631499256503899,0.203985604477991,0.427513652025908
6.799,1.28507966392126,1329.63080058794,-0.560711629621619,0.00506222845359096,0.555649401168028
6.8,1.28507973518656,1329.63078928341,-0.435037627410748,-0.194356691056446,0.629394318467193
6.801,1.28507980602061,1329.63077804727,-0.266779094017257,-0.374750637821642,0.641529731838899
6.802,1.2850798764262,1329.63076687911,-0.0724063459045272,-0.51846139113837,0.590867737042897
6.803,1.28507994640586,1329.63075577853,0.129054057390784,-0.611421535941191,0.482367478550407
6.804,1.28508001596224,1329.63074474511,0.317881765558813,-0.644531479923953,0.326649714365141
6.805,1.28508008509775,1329.63073377845,0.47559300305709,-0.61455018558903,0.138957182531941
6.806,1.28508015381499,1329.63072287815,0.58674989023428,-0.524412426112201,-0.0623374641220799
6.807,1.28508022211634,1329.63071204379,0.640471611041011,-0.382941509755243,-0.257530101285768
6.808,1.28508029000435,1329.63070127499,0.63149950365379,-0.203985593320939,-0.427513910332852
6.809,1.28508035748166,1329.63069057135,0.560711815468652,-0.00506212827344681,-0.555649687195205
6.81,1.2850804245506,1329.63067993247,0.435037734605404,0.19435686943529,-0.629394604040694
6.811,1.28508049121383,1329.63066935796,0.266779113075257,0.374750876093813,-0.641529989169071
6.812,1.28508055747371,1329.63065884743,0.0724062760341589,0.51846166538997,-0.590867941424129
6.813,1.28508062333277,1329.63064840049,-0.12905420831602,0.611421819044936,-0.482367610728916
6.814,1.28508068879337,1329.63063801677,-0.317881981871303,0.644531744218273,-0.326649762346969
6.815,1.28508075385776,1329.63062769587,-0.475593262914075,0.614550405576743,-0.138957142662668
6.816,1.28508081852845,1329.63061743741,-0.586750167818267,0.524412580916237,0.0623375869020297
6.817,1.28508088280766,1329.63060724103,-0.640471879120566,0.382941585094786,0.257530294025781
6.818,1.28508094669785,1329.63059710634,-0.631499736251078,0.20398558282178,0.427514153429298
6.819,1.28508101020155,1329.63058703296,-0.560711990372815,0.00506203399314747,0.555649956379668
6.82,1.28508107332095,1329.63057702054,-0.435037835488851,-0.19435703730953,0.629394872798381
6.821,1.28508113605852,1329.6305670687,-0.266779131011788,-0.37475110033469,0.641530231346478
6.822,1.28508119841673,1329.63055717707,-0.0724062102788313,-0.518461923491732,0.590868133770563
6.823,1.28508126039778,1329.63054734529,0.129054350353378,-0.611422085477672,0.482367735124294
6.824,1.28508132200381,1329.63053757299,0.317882185445866,-0.644531992949027,0.326649807503161
6.825,1.28508138323721,1329.63052785983,0.475593507469066,-0.614550612609986,0.13895710514092
6.826,1.2850814441,1329.63051820543,0.586750429056411,-0.524412726603922,-0.0623377024524892
6.827,1.28508150459446,1329.63050860945,0.640472131413849,-0.382941655996931,-0.257530475416918
6.828,1.28508156472292,1329.63049907153,0.631499955151516,-0.203985572939877,-0.427514382211639
6.829,1.28508162448748,1329.63048959131,0.560712154977076,-0.00506194526324092,-0.555650209713836
6.83,1.28508168389045,1329.63048016846,0.435037930431191,0.194357195299705,-0.629395125730897
6.831,1.28508174293389,1329.63047080262,0.266779147891644,0.374751311372313,-0.641530459263957
6.832,1.28508180162015,1329.63046149345,0.0724061483950839,0.518462166396316,-0.5908683147914
6.833,1.28508185995121,1329.6304522406,-0.129054484027419,0.611422336222554,-0.482367852195135
6.834,1.28508191792943,1329.63044304374,-0.317882377033376,0.644532227034464,-0.326649850001088
6.835,1.28508197555686,1329.63043390252,-0.475593737623941,0.614550807453177,-0.138957069829236
6.836,1.28508203283546,1329.63042481661,-0.586750674912114,0.524412863713916,0.0623378111981984
6.837,1.28508208976748,1329.63041578568,-0.640472368851532,0.382941722725286,0.257530646126246
6.838,1.2850821463551,1329.63040680938,-0.63150016116268,0.203985563641082,0.427514597521598
6.839,1.28508220260025,1329.6303978874,-0.560712309889482,0.00506186175950956,0.555650448129973
6.84,1.28508225850518,1329.6303890194,-0.435038019783186,-0.194357343985752,0.629395363768938
6.841,1.2850823140721,1329.63038020505,-0.266779163777753,-0.37475150998227,0.641530673760023
6.842,1.28508236930284,1329.63037144404,-0.0724060901551641,-0.51846239499688,0.590868485152044
6.843,1.28508242419957,1329.63036273604,0.129054609830427,-0.61142257220189,0.482367962371463
6.844,1.2850824787642,1329.63035408072,0.317882557339647,-0.644532447335381,0.326649889995734
6.845,1.28508253299851,1329.63034547777,0.475593954226625,-0.614550990822383,0.138957036595757
6.846,1.28508258690464,1329.63033692687,0.586750906291091,-0.52441299274973,-0.062337913541361
6.847,1.28508264048436,1329.63032842772,0.640472592308195,-0.382941785523912,-0.257530806784283
6.848,1.2850826937398,1329.63031997998,0.631500355043254,-0.203985554889198,-0.427514800154056
6.849,1.28508274667287,1329.63031158336,0.560712455680281,-0.00506178317230975,-0.555650672507971
6.85,1.28508279928567,1329.63030323754,0.435038103874321,0.1943574839169,-0.62939558779122
6.851,1.28508285158034,1329.63029494222,0.266779178729016,0.374751696897535,-0.641530875626551
6.852,1.28508290355861,1329.63028669709,0.0724060353454076,0.518462610136765,-0.590868645482173
6.853,1.28508295522258,1329.63027850184,-0.129054728224836,0.611422794286043,-0.482368066061207
6.854,1.28508300657406,1329.63027035618,-0.317882727028208,0.644532654664149,-0.326649927635942
6.855,1.28508305761491,1329.63026225981,-0.475594158074346,0.614551163394351,-0.138957005320004
6.856,1.28508310834687,1329.63025421242,-0.586751124045047,0.524413114187253,0.0623380098577943
6.857,1.28508315877187,1329.63024621372,-0.64047280260634,0.382941844624471,0.257530957981869
6.858,1.28508320889161,1329.63023826342,-0.631500537506812,0.203985546652342,0.42751499085447
6.859,1.28508325870801,1329.63023036123,-0.560712592885486,0.00506170921197962,0.555650883673506
6.86,1.28508330822311,1329.63022250684,-0.435038183013142,-0.194357615608875,0.629395798622017
6.861,1.28508335743861,1329.63021469998,-0.26677919279887,-0.37475187280716,0.64153106560603
6.862,1.28508340635643,1329.63020694035,-0.0724059837621922,-0.518462812609014,0.590868796371206
6.863,1.28508345497819,1329.63019922768,0.129054839648526,-0.611423003293579,0.482368163645052
6.864,1.28508350330583,1329.63019156167,0.317882886725477,-0.64453284978529,0.326649963059813
6.865,1.28508355134104,1329.63018394204,0.475594349919331,-0.614551325805288,0.138956975885957
6.866,1.28508359908545,1329.63017636851,0.586751328977414,-0.524413228474997,-0.0623381005024164
6.867,1.28508364654093,1329.63016884081,0.640473000521953,-0.382941900245901,-0.257531100276051
6.868,1.28508369370909,1329.63016135865,0.631500709226957,-0.203985538901528,-0.427515170325429
6.869,1.2850837405918,1329.63015392177,0.560712722012552,-0.00506163960796061,-0.555651082404591
6.87,1.28508378719097,1329.63014652988,0.435038257492894,0.194357739545197,-0.629395997038091
6.871,1.28508383350824,1329.63013918271,0.266779206041373,0.374752038357417,-0.64153124439879
6.872,1.2850838795454,1329.63013188,0.0724059352172231,0.518463003157856,-0.590868938375079
6.873,1.28508392530424,1329.63012462147,-0.129054944510478,0.611423199993043,-0.482368255482565
6.874,1.28508397078633,1329.63011740687,-0.317883037018481,0.64453303341609,-0.326649996397609
6.875,1.28508401599317,1329.63011023591,-0.475594530467098,0.614551478651846,-0.138956948184748
6.876,1.28508406092652,1329.63010310834,-0.58675152184199,0.524413336032119,0.0623381858098714
6.877,1.28508410558786,1329.6300960239,-0.640473186782847,0.382941952591008,0.257531234191839
6.878,1.28508414997888,1329.63008898232,-0.631500870834925,0.203985531606098,0.427515339228827
6.879,1.28508419410116,1329.63008198334,-0.560712843535559,0.00506157410161598,0.555651269433943
6.88,1.28508423795643,1329.63007502672,-0.435038327586528,-0.194357856184437,0.629396183770965
6.881,1.28508428154627,1329.63006811218,-0.266779218503838,-0.374752194160045,0.641531412663882
6.882,1.28508432487242,1329.63006123948,-0.072405889530627,-0.518463182487042,0.590869072017669
6.883,1.28508436793665,1329.63005440836,0.1290550431978,-0.611423385110624,0.482368341912824
6.884,1.28508441074037,1329.63004761858,0.317883178461784,-0.644533206234422,0.326650027772639
6.885,1.2850844532852,1329.63004086987,0.475594700383686,-0.61455162249879,0.138956922115104
6.886,1.28508449557266,1329.630034162,0.586751703350095,-0.524413437256496,-0.0623382660935988
6.887,1.28508453760407,1329.63002749472,0.640473362076203,-0.382942001854632,-0.25753136022157
6.888,1.28508457938111,1329.63002086777,0.631501022926816,-0.203985524740706,-0.427515498186109
6.889,1.28508462090543,1329.63001428092,0.560712957902771,-0.00506151245287756,-0.555651445449894
6.89,1.28508466217842,1329.63000773393,0.435038393552401,0.194357965955423,-0.629396359507823
6.891,1.28508470320176,1329.63000122655,0.266779230231653,0.374752340788567,-0.64153157102022
6.892,1.28508474397711,1329.62999475854,0.0724058465335477,0.518463351256805,-0.590869197790352
6.893,1.28508478450573,1329.62998832966,-0.129055136074718,0.611423559327858,-0.48236842325314
6.894,1.28508482478924,1329.62998193968,-0.317883311577059,0.644533368876712,-0.326650057299653
6.895,1.28508486482901,1329.62997558837,-0.475594860295518,0.614551757875703,-0.138956897580185
6.896,1.28508490462634,1329.62996927548,-0.58675187417086,0.524413532520267,0.0623383416505927
6.897,1.28508494418278,1329.62996300079,-0.640473527048191,0.382942048217293,0.257531478830898
6.898,1.28508498349971,1329.62995676407,-0.631501166063741,0.203985518279803,0.427515647783938
6.899,1.28508502257867,1329.62995056508,-0.560713065536348,0.00506145443442972,0.555651611101919
6.9,1.28508506142105,1329.6299444036,-0.435038455634903,-0.1943580692624,0.629396524897302
6.901,1.28508510002842,1329.62993827939,-0.266779241270183,-0.374752478782609,0.641531720052793
6.902,1.28508513840239,1329.62993219224,-0.0724058060695353,-0.518463510088335,0.59086931615787
6.903,1.28508517654424,1329.62992614192,0.12905522348158,-0.611423723286223,0.482368499804642
6.904,1.2850852144555,1329.62992012821,0.31788343685287,-0.644533521941777,0.326650085088906
6.905,1.28508525213741,1329.62991415089,0.475595010790142,-0.614551885280697,0.138956874490555
6.906,1.28508528959137,1329.62990820973,0.586752034932149,-0.524413622174413,-0.0623384127577368
6.907,1.28508532681865,1329.62990230451,0.640473682305068,-0.382942091849767,-0.257531590455301
6.908,1.28508536382065,1329.62989643503,0.631501300771285,-0.203985512199101,-0.427515788572185
6.909,1.28508540059867,1329.62989060106,0.560713166830989,-0.00506139983194814,-0.555651766999041
6.91,1.28508543715419,1329.62988480239,0.435038514060788,0.194358166486556,-0.629396680547345
6.911,1.28508547348848,1329.6298790388,0.26677925165779,0.374752608651344,-0.641531860309134
6.912,1.28508550960301,1329.62987331008,0.0724057679873649,0.518463659567542,-0.590869427554907
6.913,1.28508554549898,1329.62986761603,-0.129055305742215,0.611423877590355,-0.48236857184814
6.914,1.28508558117777,1329.62986195643,-0.317883554752556,0.644533665993918,-0.326650111241362
6.915,1.28508561664082,1329.62985633107,-0.475595152423605,0.614552005183889,-0.138956852760284
6.916,1.2850856518893,1329.62985073974,-0.586752186227705,0.5244137065497,0.0623384796780051
6.917,1.28508568692439,1329.62984518225,-0.640473828420337,0.382942132913273,0.257531695507064
6.918,1.28508572174754,1329.62983965839,-0.631501427547256,0.203985506476717,0.427515921070539
6.919,1.28508575635986,1329.62983416794,-0.56071326216175,0.00506134844514879,0.555651913716601
6.92,1.2850857907627,1329.62982871071,-0.435038569046721,-0.194358257985537,0.629396827032259
6.921,1.28508582495756,1329.62982328651,-0.266779261434079,-0.374752730872683,0.641531992306762
6.922,1.28508585894557,1329.62981789512,-0.0724057321475169,-0.518463800244689,0.590869532392206
6.923,1.28508589272811,1329.62981253635,0.129055383159158,-0.611424022808335,0.482368639649177
6.924,1.28508592630618,1329.62980721001,0.317883665710039,-0.644533801563673,0.326650135853635
6.925,1.28508595968117,1329.62980191589,0.475595285717323,-0.614552118026688,0.138956832309365
6.926,1.28508599285409,1329.62979665381,0.586752328614551,-0.524413785956305,-0.0623385426582457
6.927,1.28508602582632,1329.62979142356,0.640473965931996,-0.382942171558661,-0.257531794373336
6.928,1.28508605859887,1329.62978622496,0.631501546858228,-0.20398550109101,-0.427516045767219
6.929,1.28508609117308,1329.62978105782,0.560713351879006,-0.00506130008378413,-0.555652051795222
6.93,1.28508612355015,1329.62977592193,0.435038620795139,0.194358344096938,-0.629396964892077
6.931,1.28508615573136,1329.62977081712,0.266779270634927,0.374752845897417,-0.641532116532344
6.932,1.28508618771783,1329.6297657432,0.0724056984186991,0.51846393263842,-0.590869631057119
6.933,1.28508621951083,1329.62976069998,-0.129055456017193,0.611424159475454,-0.482368703458261
6.934,1.28508625111162,1329.62975568727,-0.317883770133533,0.644533929150783,-0.32665015901725
6.935,1.28508628252115,1329.62975070489,-0.475595411161875,0.614552224224901,-0.138956813063026
6.936,1.2850863137407,1329.62974575266,-0.586752462616843,0.524413860687547,0.0623386019292956
6.937,1.2850863447713,1329.62974083039,-0.64047409534621,0.382942207928844,0.257531887417365
6.938,1.28508637561399,1329.6297359379,-0.631501659143622,0.203985496022921,0.427516163120701
6.939,1.28508640627003,1329.62973107501,-0.560713436313433,0.0050612545707666,0.555652181742666
6.94,1.28508643674051,1329.62972624155,-0.435038669496478,-0.194358425137122,0.629397094633601
6.941,1.28508646702671,1329.62972143733,-0.266779279294136,-0.37475295414838,0.641532233442517
6.942,1.28508649712968,1329.62971666218,-0.0724056666759556,-0.518464057235709,0.590869723911665
6.943,1.28508652705065,1329.62971191592,0.12905552458481,-0.611424288094571,0.482368763509761
6.944,1.2850865567908,1329.62970719837,0.31788386840803,-0.644534049224495,0.326650180816465
6.945,1.28508658635104,1329.62970250937,0.475595529219681,-0.614552324169306,0.138956794949624
6.946,1.28508661573253,1329.62969784874,0.586752588728486,-0.524413931017804,-0.0623386577106816
6.947,1.28508664493613,1329.62969321632,0.640474217139784,-0.382942242156627,-0.257531974983157
6.948,1.285086673963,1329.62968861192,0.631501764816996,-0.203985491252501,-0.427516273564494
6.949,1.2850867028141,1329.62968403537,0.560713515775526,-0.00506121173670658,-0.555652304038819
6.95,1.28508673149064,1329.62967948652,0.435038715329484,0.194358501406425,-0.629397216735909
6.951,1.28508675999362,1329.62967496519,0.266779287442555,0.374753056026279,-0.641532343468834
6.952,1.28508678832417,1329.62967047122,0.0724056368013394,0.518464174497315,-0.590869811298655
6.953,1.28508681648345,1329.62966600444,-0.129055589115872,0.611424409141168,-0.482368820025297
6.954,1.28508684447232,1329.62966156468,-0.317883960896743,0.644534162228707,-0.326650201331964
6.955,1.28508687229193,1329.62965715179,-0.475595640326649,0.614552418229608,-0.138956777902959
6.956,1.28508689994305,1329.6296527656,-0.586752707415003,0.52441399720748,0.0623387102075233
6.957,1.28508692742681,1329.62964840595,-0.640474331762639,0.382942274369942,0.257532057392696
6.958,1.28508695474404,1329.62964407267,-0.631501864268795,0.203985486763899,0.427516377504896
